2005,1,3,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.50,0.72,82,97460,110,1415,299,6,0,6,648,0,654,234,280,11.00,10,4,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.60,0.48,80,97480,0,866,299,0,0,0,0,0,0,0,280,11.00,10,2,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.60,0.82,82,97520,0,0,299,0,0,0,0,0,0,0,270,10.00,10,9,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.40,1.12,85,97550,0,0,298,0,0,0,0,0,0,0,260,10.00,10,8,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.00,0.73,85,97560,0,0,296,0,0,0,0,0,0,0,240,9.00,10,5,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.70,1.07,89,97540,0,0,295,0,0,0,0,0,0,0,250,10.00,10,4,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.80,0.86,87,97530,0,0,295,0,0,0,0,0,0,0,250,10.00,10,9,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.00,1.21,88,97460,0,0,296,0,0,0,0,0,0,0,250,11.00,10,9,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.30,1.35,87,97450,0,0,298,0,0,0,0,0,0,0,260,11.00,10,4,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.40,1.45,87,97430,0,0,298,0,0,0,0,0,0,0,260,10.00,10,8,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
