datetime,AT_shortage,CH_AT_powerline,CZ_AT_powerline,DE_AT_powerline,AT_CH_powerline,AT_CZ_powerline,AT_DE_powerline,AT_excess,duals
2025-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 17:00:00,0.0,1899.19899463,0.0,0.0,0.0,0.0,1899.19899463,0.0,16.8169592125
2025-08-16 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,18.3257443718
2025-08-16 19:00:00,0.0,1382.3237983,0.0,0.0,0.0,0.0,1382.3237983,0.0,16.8169592125
2025-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 08:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,13.6352479136
2025-08-17 09:00:00,0.0,2200.0,0.0,1408.24742268,2577.31958763,1030.92783505,0.0,0.0,-0.0
2025-08-17 10:00:00,0.0,2200.0,0.0,7500.0,2577.31958763,1030.92783505,6091.75257732,0.0,-0.0
2025-08-17 11:00:00,0.0,2200.0,0.0,7500.0,2577.31958763,1030.92783505,6091.75257732,0.0,-0.0
2025-08-17 12:00:00,0.0,2200.0,0.0,7500.0,2577.31958763,1030.92783505,6091.75257732,0.0,-0.0
2025-08-17 13:00:00,0.0,2200.0,0.0,7500.0,2577.31958763,1030.92783505,6091.75257732,0.0,-0.0
2025-08-17 14:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,13.6352479136
2025-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3029411765
2025-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-18 05:00:00,0.0,927.555040557,0.0,0.0,0.0,206.243961313,721.311079245,0.0,16.8169592125
2025-08-18 06:00:00,0.0,131.119526929,0.0,0.0,0.0,131.119526929,0.0,0.0,16.8169592125
2025-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-18 16:00:00,0.0,432.594481197,0.0,0.0,0.0,432.594481197,0.0,0.0,16.7566666667
2025-08-18 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,19.534662868
2025-08-18 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,19.534662868
2025-08-18 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,19.534662868
2025-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7566666667
2025-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3124504362
2025-08-19 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.7616780402
2025-08-19 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-19 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-19 07:00:00,0.0,2200.0,0.0,0.0,0.0,772.952436851,1427.04756315,0.0,20.7616780402
2025-08-19 08:00:00,0.0,2200.0,0.0,0.0,0.0,595.234512678,1604.76548732,0.0,20.7616780402
2025-08-19 09:00:00,0.0,1778.82560563,0.0,0.0,0.0,685.058982789,1093.76662285,0.0,16.8169592125
2025-08-19 10:00:00,0.0,2200.0,0.0,0.0,0.0,655.783908925,1544.21609108,0.0,16.8169592125
2025-08-19 11:00:00,0.0,386.953705643,0.0,0.0,0.0,386.953705643,0.0,0.0,16.8169592125
2025-08-19 12:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,16.8169592125
2025-08-19 13:00:00,0.0,323.665389387,0.0,0.0,0.0,323.665389387,0.0,0.0,16.8169592125
2025-08-19 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-08-19 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.7616780402
2025-08-19 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.7616780402
2025-08-19 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-19 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-19 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-08-19 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.7616780402
2025-08-19 21:00:00,0.0,1362.49646088,0.0,0.0,0.0,1030.92783505,331.568625828,0.0,16.8169592125
2025-08-19 22:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,16.8169592125
2025-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-08-20 00:00:00,0.0,978.054007581,0.0,0.0,0.0,978.054007581,0.0,0.0,16.8169592125
2025-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-08-20 02:00:00,0.0,2036.3702365,0.0,0.0,0.0,911.163554137,1125.20668236,0.0,16.8169592125
2025-08-20 03:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-08-20 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.7616780402
2025-08-20 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.7616780402
2025-08-20 06:00:00,0.0,2200.0,0.0,0.0,0.0,246.029047532,1953.97095247,0.0,20.7616780402
2025-08-20 07:00:00,0.0,2191.09222113,0.0,0.0,0.0,1030.92783505,1160.16438608,0.0,16.8169592125
2025-08-20 08:00:00,0.0,907.047297611,0.0,0.0,0.0,70.282630426,836.764667185,0.0,16.8169592125
2025-08-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-08-20 10:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-08-20 11:00:00,0.0,1367.91697411,0.0,0.0,0.0,1030.92783505,336.989139057,0.0,16.8169592125
2025-08-20 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-08-20 13:00:00,0.0,129.944461395,0.0,0.0,0.0,129.944461395,0.0,0.0,16.8169592125
2025-08-20 14:00:00,0.0,2200.0,0.0,0.0,0.0,516.70145041,1683.29854959,0.0,16.8169592125
2025-08-20 15:00:00,0.0,2200.0,0.0,0.0,0.0,389.317612615,1810.68238738,0.0,32.095452381
2025-08-20 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-20 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-20 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-08-20 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-20 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-20 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-20 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-20 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-21 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-21 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-21 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-21 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-21 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-21 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-21 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-21 07:00:00,0.0,2200.0,0.0,0.0,0.0,908.669313733,1291.33068627,0.0,32.095452381
2025-08-21 08:00:00,0.0,2200.0,0.0,0.0,0.0,490.187305049,1709.81269495,0.0,29.6419347826
2025-08-21 09:00:00,0.0,2200.0,0.0,0.0,0.0,400.155110434,1799.84488957,0.0,29.6419347826
2025-08-21 10:00:00,0.0,2200.0,0.0,0.0,0.0,254.88115201,1945.11884799,0.0,26.8013571429
2025-08-21 11:00:00,0.0,2200.0,0.0,0.0,0.0,58.6571470858,2141.34285291,0.0,26.8013571429
2025-08-21 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,26.8013571429
2025-08-21 13:00:00,0.0,2200.0,0.0,0.0,0.0,207.756356941,1992.24364306,0.0,26.8013571429
2025-08-21 14:00:00,0.0,2200.0,0.0,0.0,0.0,379.037070591,1820.96292941,0.0,29.6419347826
2025-08-21 15:00:00,0.0,2200.0,0.0,0.0,0.0,396.396362969,1803.60363703,0.0,32.095452381
2025-08-21 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-21 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-21 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-21 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-21 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-21 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-21 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-21 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-22 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,26.8013571429
2025-08-22 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,26.8013571429
2025-08-22 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,26.8013571429
2025-08-22 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-22 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-22 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-22 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,33.0880952381
2025-08-22 07:00:00,0.0,2200.0,0.0,0.0,0.0,344.478246344,1855.52175366,0.0,32.095452381
2025-08-22 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-22 09:00:00,0.0,2200.0,0.0,0.0,0.0,1.00483525076,2198.99516475,0.0,25.9973164286
2025-08-22 10:00:00,0.0,2200.0,0.0,0.0,0.0,27.7360430446,2172.26395696,0.0,25.9973164286
2025-08-22 11:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,25.2173969357
2025-08-22 12:00:00,0.0,2145.39120535,0.0,0.0,0.0,1030.92783505,1114.4633703,0.0,16.8169592125
2025-08-22 13:00:00,0.0,2200.0,0.0,0.0,0.0,143.236192339,2056.76380766,0.0,25.9973164286
2025-08-22 14:00:00,0.0,2200.0,0.0,0.0,0.0,810.050838663,1389.94916134,0.0,25.9973164286
2025-08-22 15:00:00,0.0,2200.0,0.0,0.0,0.0,258.76942655,1941.23057345,0.0,32.095452381
2025-08-22 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-22 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-22 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-22 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-22 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-22 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3124504362
2025-08-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 04:00:00,0.0,1561.57254815,0.0,0.0,0.0,0.0,1561.57254815,0.0,16.8169592125
2025-08-23 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.0666255144
2025-08-23 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.0666255144
2025-08-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.0666255144
2025-08-23 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.0666255144
2025-08-23 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-23 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-23 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.0666255144
2025-08-23 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.0666255144
2025-08-23 21:00:00,0.0,1938.56833806,0.0,0.0,0.0,0.0,1938.56833806,0.0,16.8169592125
2025-08-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-08-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7663476667
2025-08-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-24 11:00:00,0.0,0.0,0.0,73.5895221043,0.0,73.5895221043,0.0,0.0,15.3483846154
2025-08-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-08-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7663476667
2025-08-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-08-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3124504362
2025-08-24 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-24 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-24 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-24 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-24 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-24 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,25.9973164286
2025-08-24 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,25.9973164286
2025-08-25 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,25.9973164286
2025-08-25 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,25.9973164286
2025-08-25 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,25.9973164286
2025-08-25 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-25 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-25 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.5949812131
2025-08-25 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.5949812131
2025-08-25 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-25 08:00:00,0.0,2200.0,0.0,0.0,0.0,60.5057332549,2139.49426675,0.0,32.095452381
2025-08-25 09:00:00,0.0,2200.0,0.0,0.0,0.0,98.8648153085,2101.13518469,0.0,32.095452381
2025-08-25 10:00:00,0.0,2200.0,0.0,0.0,0.0,105.159713304,2094.8402867,0.0,29.6419347826
2025-08-25 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-25 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-08-25 13:00:00,0.0,2200.0,0.0,0.0,0.0,24.4094517621,2175.59054824,0.0,32.095452381
2025-08-25 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-08-25 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-08-25 16:00:00,0.0,2200.0,42.2277652362,0.0,0.0,0.0,2242.22776524,0.0,38.7343823529
2025-08-25 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-25 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-25 19:00:00,0.0,2200.0,1200.0,0.0,0.0,0.0,3400.0,0.0,38.7343823529
2025-08-25 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-08-25 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-08-25 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-25 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-26 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-26 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-26 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-08-26 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-08-26 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,37.2680412371
2025-08-26 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-26 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-26 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-26 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-26 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-26 10:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-08-26 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-26 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-26 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-08-26 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-08-26 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-08-26 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
